t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
7.662498774,0.000000000,0.000000000,0.701267600,0.000000000,0.000000000,9.800000000,0.991092888,0.000000000,0.000000000,-0.133172394
7.666665440,0.000000000,0.000000000,0.701267600,0.000000000,0.000000000,9.800000000,0.991286392,0.000000000,0.000000000,-0.131724291
7.670832106,0.000000000,0.000000000,0.709569790,0.000000000,0.000000000,9.800000000,0.991480033,0.000000000,0.000000000,-0.130258759
7.679165438,0.000000000,0.000000000,0.709569790,0.000000000,0.000000000,9.800000000,0.991860814,0.000000000,0.000000000,-0.127326843
7.683332104,0.000000000,0.000000000,0.717598427,0.000000000,0.000000000,9.800000000,0.992050059,0.000000000,0.000000000,-0.125843873
7.687498770,0.000000000,0.000000000,0.717598427,0.000000000,0.000000000,9.800000000,0.992237086,0.000000000,0.000000000,-0.124360622
7.691665436,0.000000000,0.000000000,0.717598427,0.000000000,0.000000000,9.800000000,0.992421896,0.000000000,0.000000000,-0.122877092
7.695832102,0.000000000,0.000000000,0.725350417,0.000000000,0.000000000,9.800000000,0.992606448,0.000000000,0.000000000,-0.121377258
7.704165434,0.000000000,0.000000000,0.725350417,0.000000000,0.000000000,9.800000000,0.992968752,0.000000000,0.000000000,-0.118376761
7.708332100,0.000000000,0.000000000,0.732822770,0.000000000,0.000000000,9.800000000,0.993148322,0.000000000,0.000000000,-0.116860644
7.712498766,0.000000000,0.000000000,0.732822770,0.000000000,0.000000000,9.800000000,0.993325577,0.000000000,0.000000000,-0.115344255
7.716665432,0.000000000,0.000000000,0.732822770,0.000000000,0.000000000,9.800000000,0.993500517,0.000000000,0.000000000,-0.113827597
7.720832098,0.000000000,0.000000000,0.740012606,0.000000000,0.000000000,9.800000000,0.993674824,0.000000000,0.000000000,-0.112295790
7.729165430,0.000000000,0.000000000,0.740012606,0.000000000,0.000000000,9.800000000,0.994016351,0.000000000,0.000000000,-0.109231379
7.733332096,0.000000000,0.000000000,0.746917154,0.000000000,0.000000000,9.800000000,0.994185120,0.000000000,0.000000000,-0.107684481
7.737498762,0.000000000,0.000000000,0.746917154,0.000000000,0.000000000,9.800000000,0.994351481,0.000000000,0.000000000,-0.106137323
7.741665428,0.000000000,0.000000000,0.746917154,0.000000000,0.000000000,9.800000000,0.994515435,0.000000000,0.000000000,-0.104589907
7.745832094,0.000000000,0.000000000,0.753533750,0.000000000,0.000000000,9.800000000,0.994678402,0.000000000,0.000000000,-0.103028527
7.754165426,0.000000000,0.000000000,0.753533750,0.000000000,-0.000000000,9.800000000,0.994996979,0.000000000,0.000000000,-0.099905009
7.758332092,0.000000000,0.000000000,0.759859845,0.000000000,0.000000000,9.800000000,0.995153886,0.000000000,0.000000000,-0.098329764
7.762498758,0.000000000,0.000000000,0.759859845,-0.000000000,0.000000000,9.800000000,0.995308299,0.000000000,0.000000000,-0.096754272
7.766665424,0.000000000,0.000000000,0.759859845,-0.000000000,0.000000000,9.800000000,0.995460218,0.000000000,0.000000000,-0.095178537
7.770832090,0.000000000,0.000000000,0.765893000,0.000000000,-0.000000000,9.800000000,0.995610819,0.000000000,0.000000000,-0.093590050
7.779165422,0.000000000,0.000000000,0.765893000,0.000000000,0.000000000,9.800000000,0.995904415,0.000000000,0.000000000,-0.090412366
7.783332088,0.000000000,0.000000000,0.771630889,-0.000000000,-0.000000000,9.800000000,0.996048472,0.000000000,0.000000000,-0.088811269
7.787498754,0.000000000,0.000000000,0.771630889,0.000000000,-0.000000000,9.800000000,0.996189955,0.000000000,0.000000000,-0.087209943
7.791665420,0.000000000,0.000000000,0.771630889,-0.000000000,-0.000000000,9.800000000,0.996328863,0.000000000,0.000000000,-0.085608392
7.795832086,0.000000000,0.000000000,0.777071299,-0.000000000,0.000000000,9.800000000,0.996466149,0.000000000,0.000000000,-0.083995326
7.804165418,0.000000000,0.000000000,0.777071299,0.000000000,0.000000000,9.800000000,0.996732885,0.000000000,0.000000000,-0.080768536
7.808332084,0.000000000,0.000000000,0.782212133,-0.000000000,-0.000000000,9.800000000,0.996863182,0.000000000,0.000000000,-0.079144146
7.812498750,0.000000000,0.000000000,0.782212133,0.000000000,0.000000000,9.800000000,0.996990833,0.000000000,0.000000000,-0.077519545
7.816665416,0.000000000,0.000000000,0.782212133,0.000000000,0.000000000,9.800000000,0.997115835,0.000000000,0.000000000,-0.075894738
7.820832082,0.000000000,0.000000000,0.787051410,0.000000000,0.000000000,9.800000000,0.997238939,0.000000000,0.000000000,-0.074259676
7.829165414,0.000000000,0.000000000,0.787051410,0.000000000,0.000000000,9.800000000,0.997477102,0.000000000,0.000000000,-0.070988956
7.833332080,0.000000000,0.000000000,0.791587264,0.000000000,0.000000000,9.800000000,0.997592816,0.000000000,0.000000000,-0.069343881
7.837498746,0.000000000,0.000000000,0.791587264,0.000000000,0.000000000,9.800000000,0.997705817,0.000000000,0.000000000,-0.067698618
7.841665412,0.000000000,0.000000000,0.791587264,0.000000000,0.000000000,9.800000000,0.997816105,0.000000000,0.000000000,-0.066053170
7.845832078,0.000000000,0.000000000,0.795817946,0.000000000,0.000000000,9.800000000,0.997924246,0.000000000,0.000000000,-0.064398747
7.854165410,0.000000000,0.000000000,0.795817946,0.000000000,0.000000000,9.800000000,0.998132300,0.000000000,0.000000000,-0.061089374
7.858332076,0.000000000,0.000000000,0.799741825,0.000000000,0.000000000,9.800000000,0.998232697,0.000000000,0.000000000,-0.059426274
7.862498742,0.000000000,0.000000000,0.799741825,0.000000000,0.000000000,9.800000000,0.998330324,0.000000000,0.000000000,-0.057763008
7.866665408,0.000000000,0.000000000,0.799741825,0.000000000,-0.000000000,9.800000000,0.998425178,0.000000000,0.000000000,-0.056099582
7.870832074,0.000000000,0.000000000,0.803357388,0.000000000,0.000000000,9.800000000,0.998517672,0.000000000,0.000000000,-0.054428479
7.879165406,0.000000000,0.000000000,0.803357388,0.000000000,0.000000000,9.800000000,0.998694267,0.000000000,0.000000000,-0.051085820
7.883332072,0.000000000,0.000000000,0.806663242,-0.000000000,0.000000000,9.800000000,0.998778709,0.000000000,0.000000000,-0.049407395
7.887498738,0.000000000,0.000000000,0.806663242,0.000000000,0.000000000,9.800000000,0.998860330,0.000000000,0.000000000,-0.047728830
7.891665404,0.000000000,0.000000000,0.806663242,0.000000000,-0.000000000,9.800000000,0.998939130,0.000000000,0.000000000,-0.046050131
7.895832070,0.000000000,0.000000000,0.809658112,0.000000000,0.000000000,9.800000000,0.999015386,0.000000000,0.000000000,-0.044365068
7.904165402,0.000000000,0.000000000,0.809658112,0.000000000,0.000000000,9.800000000,0.999159369,0.000000000,0.000000000,-0.040994569
7.908332068,0.000000000,0.000000000,0.812340844,0.000000000,-0.000000000,9.800000000,0.999227317,0.000000000,0.000000000,-0.039303557
7.912498734,0.000000000,0.000000000,0.812340844,0.000000000,-0.000000000,9.800000000,0.999292402,0.000000000,0.000000000,-0.037612433
7.916665400,0.000000000,0.000000000,0.812340844,0.000000000,-0.000000000,9.800000000,0.999354625,0.000000000,0.000000000,-0.035921201
7.920832066,0.000000000,0.000000000,0.814710403,0.000000000,0.000000000,9.800000000,0.999414155,0.000000000,0.000000000,-0.034224932
7.929165398,0.000000000,0.000000000,0.814710403,-0.000000000,0.000000000,9.800000000,0.999524578,0.000000000,0.000000000,-0.030832104
7.933332064,0.000000000,0.000000000,0.816765875,0.000000000,0.000000000,9.800000000,0.999575594,0.000000000,0.000000000,-0.029131274
7.937498730,0.000000000,0.000000000,0.816765875,0.000000000,0.000000000,9.800000000,0.999623717,0.000000000,0.000000000,-0.027430359
7.941665396,0.000000000,0.000000000,0.816765875,0.000000000,-0.000000000,9.800000000,0.999668945,0.000000000,0.000000000,-0.025729365
7.945832062,0.000000000,0.000000000,0.818506469,0.000000000,0.000000000,9.800000000,0.999711366,0.000000000,0.000000000,-0.024024672
7.954165394,0.000000000,0.000000000,0.818506469,0.000000000,0.000000000,9.800000000,0.999787487,0.000000000,0.000000000,-0.020615080
7.958332060,0.000000000,0.000000000,0.819931513,-0.000000000,0.000000000,9.800000000,0.999821242,0.000000000,0.000000000,-0.018907223
7.962498726,0.000000000,0.000000000,0.819931513,-0.000000000,0.000000000,9.800000000,0.999852081,0.000000000,0.000000000,-0.017199312
7.966665392,0.000000000,0.000000000,0.819931513,0.000000000,0.000000000,9.800000000,0.999880002,0.000000000,0.000000000,-0.015491350
7.970832058,0.000000000,0.000000000,0.821040458,-0.000000000,-0.000000000,9.800000000,0.999905037,0.000000000,0.000000000,-0.013781032
7.979165390,0.000000000,0.000000000,0.821040458,0.000000000,0.000000000,9.800000000,0.999946331,0.000000000,0.000000000,-0.010360282
7.983332056,0.000000000,0.000000000,0.821832876,0.000000000,0.000000000,9.800000000,0.999962604,0.000000000,0.000000000,-0.008648208
7.987498722,0.000000000,0.000000000,0.821832876,0.000000000,0.000000000,9.800000000,0.999975945,0.000000000,0.000000000,-0.006936109
7.991665388,0.000000000,0.000000000,0.821832876,0.000000000,0.000000000,9.800000000,0.999986355,0.000000000,0.000000000,-0.005223989
7.995832054,0.000000000,0.000000000,0.822308463,0.000000000,-0.000000000,9.800000000,0.999993837,0.000000000,0.000000000,-0.003510863
8.004165386,0.000000000,0.000000000,0.822308463,0.000000000,-0.000000000,9.800000000,0.999999996,0.000000000,0.000000000,-0.000084586
8.008332052,0.000000000,0.000000000,0.822467033,0.000000000,0.000000000,9.800000000,0.999998673,0.000000000,0.000000000,0.001628886
8.012498718,0.000000000,0.000000000,0.822467033,0.000000000,0.000000000,9.800000000,0.999994414,0.000000000,0.000000000,0.003342354
8.016665384,0.000000000,0.000000000,0.822467033,0.000000000,0.000000000,9.800000000,0.999987219,0.000000000,0.000000000,0.005055811
8.020832050,0.000000000,0.000000000,0.822308528,-0.000000000,-0.000000000,9.800000000,0.999977091,0.000000000,0.000000000,0.006768923
8.029165382,0.000000000,0.000000000,0.822308528,-0.000000000,-0.000000000,9.800000000,0.999948029,0.000000000,0.000000000,0.010195083
8.033332048,0.000000000,0.000000000,0.821833006,-0.000000000,0.000000000,9.800000000,0.999929108,0.000000000,0.000000000,0.011907131
8.037498714,0.000000000,0.000000000,0.821833006,0.000000000,0.000000000,9.800000000,0.999907255,0.000000000,0.000000000,0.013619143
8.041665380,0.000000000,0.000000000,0.821833006,0.000000000,0.000000000,9.800000000,0.999882472,0.000000000,0.000000000,0.015331115
8.045832046,0.000000000,0.000000000,0.821040653,-0.000000000,-0.000000000,9.800000000,0.999854785,0.000000000,0.000000000,0.017041392
8.054165378,0.000000000,0.000000000,0.821040653,0.000000000,-0.000000000,9.800000000,0.999790636,0.000000000,0.000000000,0.020461791
8.058332044,0.000000000,0.000000000,0.819931773,0.000000000,0.000000000,9.800000000,0.999754224,0.000000000,0.000000000,0.022169593
8.062498710,0.000000000,0.000000000,0.819931773,0.000000000,0.000000000,9.800000000,0.999714896,0.000000000,0.000000000,0.023877331
8.066665376,0.000000000,0.000000000,0.819931773,0.000000000,0.000000000,9.800000000,0.999672650,0.000000000,0.000000000,0.025584999
8.070832042,0.000000000,0.000000000,0.818506793,-0.000000000,-0.000000000,9.800000000,0.999627569,0.000000000,0.000000000,0.027289625
8.079165374,0.000000000,0.000000000,0.818506793,0.000000000,-0.000000000,9.800000000,0.999528686,0.000000000,0.000000000,0.030698634
8.083332040,0.000000000,0.000000000,0.816766264,0.000000000,0.000000000,9.800000000,0.999475002,0.000000000,0.000000000,0.032399383
8.087498706,0.000000000,0.000000000,0.816766264,0.000000000,0.000000000,9.800000000,0.999418425,0.000000000,0.000000000,0.034100038
8.091665372,0.000000000,0.000000000,0.816766264,0.000000000,0.000000000,9.800000000,0.999358953,0.000000000,0.000000000,0.035800595
8.095832038,0.000000000,0.000000000,0.814710856,-0.000000000,-0.000000000,9.800000000,0.999296749,0.000000000,0.000000000,0.037496768
8.104165370,0.000000000,0.000000000,0.814710856,0.000000000,0.000000000,9.800000000,0.999163704,0.000000000,0.000000000,0.040888786
8.108332036,0.000000000,0.000000000,0.812341361,0.000000000,0.000000000,9.800000000,0.999093074,0.000000000,0.000000000,0.042579689
8.112498702,0.000000000,0.000000000,0.812341361,0.000000000,0.000000000,9.800000000,0.999019582,0.000000000,0.000000000,0.044270470
8.116665368,0.000000000,0.000000000,0.812341361,-0.000000000,0.000000000,9.800000000,0.998943229,0.000000000,0.000000000,0.045961124
8.120832034,0.000000000,0.000000000,0.809658694,-0.000000000,-0.000000000,9.800000000,0.998864281,0.000000000,0.000000000,0.047646064
8.129165366,0.000000000,0.000000000,0.809658694,-0.000000000,-0.000000000,9.800000000,0.998697860,0.000000000,0.000000000,0.051015533
8.133332032,0.000000000,0.000000000,0.806663888,0.000000000,-0.000000000,9.800000000,0.998610716,0.000000000,0.000000000,0.052693821
8.137498698,0.000000000,0.000000000,0.806663888,0.000000000,-0.000000000,9.800000000,0.998520751,0.000000000,0.000000000,0.054371961
8.141665364,0.000000000,0.000000000,0.806663888,-0.000000000,-0.000000000,9.800000000,0.998427966,0.000000000,0.000000000,0.056049947
8.145832030,0.000000000,0.000000000,0.803358097,0.000000000,-0.000000000,9.800000000,0.998332759,0.000000000,0.000000000,0.057720899
8.154165362,0.000000000,0.000000000,0.803358097,0.000000000,-0.000000000,9.800000000,0.998133956,0.000000000,0.000000000,0.061062313
8.158332028,0.000000000,0.000000000,0.799742597,-0.000000000,-0.000000000,9.800000000,0.998030833,0.000000000,0.000000000,0.062725249
8.162498694,0.000000000,0.000000000,0.799742597,0.000000000,-0.000000000,9.800000000,0.997924939,0.000000000,0.000000000,0.064388010
8.166665360,0.000000000,0.000000000,0.799742597,0.000000000,-0.000000000,9.800000000,0.997816275,0.000000000,0.000000000,0.066050593
8.170832026,0.000000000,0.000000000,0.795818781,0.000000000,0.000000000,9.800000000,0.997705395,0.000000000,0.000000000,0.067704836
8.179165358,0.000000000,0.000000000,0.795818781,0.000000000,-0.000000000,9.800000000,0.997475407,0.000000000,0.000000000,0.071012760
8.183332024,0.000000000,0.000000000,0.791588162,0.000000000,0.000000000,9.800000000,0.997356941,0.000000000,0.000000000,0.072657641
8.187498690,0.000000000,0.000000000,0.791588162,0.000000000,0.000000000,9.800000000,0.997235762,0.000000000,0.000000000,0.074302325
8.191665356,0.000000000,0.000000000,0.791588162,0.000000000,0.000000000,9.800000000,0.997111871,0.000000000,0.000000000,0.075946806
8.195832022,0.000000000,0.000000000,0.787052370,0.000000000,0.000000000,9.800000000,0.996986001,0.000000000,0.000000000,0.077581660
8.204165354,0.000000000,0.000000000,0.787052370,0.000000000,0.000000000,9.800000000,0.996726220,0.000000000,0.000000000,0.080850737
8.208332020,0.000000000,0.000000000,0.782213155,0.000000000,0.000000000,9.800000000,0.996593142,0.000000000,0.000000000,0.082474904
8.212498686,0.000000000,0.000000000,0.782213155,0.000000000,0.000000000,9.800000000,0.996457417,0.000000000,0.000000000,0.084098853
8.216665352,0.000000000,0.000000000,0.782213155,0.000000000,0.000000000,9.800000000,0.996319045,0.000000000,0.000000000,0.085722578
8.220832018,0.000000000,0.000000000,0.777072382,0.000000000,0.000000000,9.800000000,0.996178963,0.000000000,0.000000000,0.087335406
8.229165350,0.000000000,0.000000000,0.777072382,0.000000000,0.000000000,9.800000000,0.995890967,0.000000000,0.000000000,0.090560372
8.233332016,0.000000000,0.000000000,0.771632033,0.000000000,0.000000000,9.800000000,0.995744099,0.000000000,0.000000000,0.092161215
8.237498682,0.000000000,0.000000000,0.771632033,0.000000000,0.000000000,9.800000000,0.995594657,0.000000000,0.000000000,0.093761820
8.241665348,0.000000000,0.000000000,0.771632033,0.000000000,-0.000000000,9.800000000,0.995442642,0.000000000,0.000000000,0.095362183
8.245832014,0.000000000,0.000000000,0.765894205,0.000000000,0.000000000,9.800000000,0.995289214,0.000000000,0.000000000,0.096950402
8.254165346,0.000000000,0.000000000,0.765894205,0.000000000,0.000000000,9.800000000,0.994974756,0.000000000,0.000000000,0.100126095
8.258332012,0.000000000,0.000000000,0.759861111,-0.000000000,0.000000000,9.800000000,0.994815005,0.000000000,0.000000000,0.101701058
8.262498678,0.000000000,0.000000000,0.759861111,0.000000000,0.000000000,9.800000000,0.994652762,0.000000000,0.000000000,0.103275765
8.266665344,0.000000000,0.000000000,0.759861111,-0.000000000,0.000000000,9.800000000,0.994488025,0.000000000,0.000000000,0.104850214
8.270832010,0.000000000,0.000000000,0.753535076,0.000000000,0.000000000,9.800000000,0.994322199,0.000000000,0.000000000,0.106411295
8.279165342,0.000000000,0.000000000,0.753535076,0.000000000,0.000000000,9.800000000,0.993983196,0.000000000,0.000000000,0.109532668
8.283332008,0.000000000,0.000000000,0.746918538,-0.000000000,-0.000000000,9.800000000,0.993811551,0.000000000,0.000000000,0.111079252
8.287498674,0.000000000,0.000000000,0.746918538,-0.000000000,-0.000000000,9.800000000,0.993637500,0.000000000,0.000000000,0.112625567
8.291665340,0.000000000,0.000000000,0.746918538,-0.000000000,-0.000000000,9.800000000,0.993461043,0.000000000,0.000000000,0.114171610
8.295832006,0.000000000,0.000000000,0.740014050,0.000000000,0.000000000,9.800000000,0.993283844,0.000000000,0.000000000,0.115703088
8.304165338,0.000000000,0.000000000,0.740014050,0.000000000,0.000000000,9.800000000,0.992922365,0.000000000,0.000000000,0.118765216
8.308332004,0.000000000,0.000000000,0.732824272,0.000000000,-0.000000000,9.800000000,0.992739887,0.000000000,0.000000000,0.120280989
8.312498670,0.000000000,0.000000000,0.732824272,0.000000000,0.000000000,9.800000000,0.992555095,0.000000000,0.000000000,0.121796481
8.316665336,0.000000000,0.000000000,0.732824272,0.000000000,0.000000000,9.800000000,0.992367990,0.000000000,0.000000000,0.123311689
8.320832002,0.000000000,0.000000000,0.725351976,0.000000000,0.000000000,9.800000000,0.992180514,0.000000000,0.000000000,0.124811164
8.329165334,0.000000000,0.000000000,0.725351976,0.000000000,-0.000000000,9.800000000,0.991798767,0.000000000,0.000000000,0.127809256
8.333332000,0.000000000,0.000000000,0.717600043,0.000000000,0.000000000,9.800000000,0.991606584,0.000000000,0.000000000,0.129291852
8.337498666,0.000000000,0.000000000,0.717600043,-0.000000000,0.000000000,9.800000000,0.991412184,0.000000000,0.000000000,0.130774159
8.341665332,0.000000000,0.000000000,0.717600043,0.000000000,0.000000000,9.800000000,0.991215569,0.000000000,0.000000000,0.132256173
8.345831998,0.000000000,0.000000000,0.709571463,0.000000000,0.000000000,9.800000000,0.991018975,0.000000000,0.000000000,0.133721316
8.354165330,0.000000000,0.000000000,0.709571463,0.000000000,0.000000000,9.800000000,0.990619291,0.000000000,0.000000000,0.136650721
8.358331996,0.000000000,0.000000000,0.701269328,-0.000000000,0.000000000,9.800000000,0.990418591,0.000000000,0.000000000,0.138097848
8.362498662,0.000000000,0.000000000,0.701269328,0.000000000,0.000000000,9.800000000,0.990215776,0.000000000,0.000000000,0.139544679
8.366665328,0.000000000,0.000000000,0.701269328,0.000000000,0.000000000,9.800000000,0.990010847,0.000000000,0.000000000,0.140991213
8.370831994,0.000000000,0.000000000,0.692696842,0.000000000,0.000000000,9.800000000,0.989806350,0.000000000,0.000000000,0.142419768
8.379165326,0.000000000,0.000000000,0.692696842,0.000000000,-0.000000000,9.800000000,0.989391170,0.000000000,0.000000000,0.145275986
8.383331992,0.000000000,0.000000000,0.683857307,0.000000000,0.000000000,9.800000000,0.989183191,0.000000000,0.000000000,0.146685426
8.387498658,0.000000000,0.000000000,0.683857307,0.000000000,0.000000000,9.800000000,0.988973204,0.000000000,0.000000000,0.148094568
8.391665324,0.000000000,0.000000000,0.683857307,0.000000000,0.000000000,9.800000000,0.988761210,0.000000000,0.000000000,0.149503410
8.395831990,0.000000000,0.000000000,0.674754133,0.000000000,0.000000000,9.800000000,0.988550071,0.000000000,0.000000000,0.150893201
8.404165322,0.000000000,0.000000000,0.674754133,0.000000000,0.000000000,9.800000000,0.988121932,0.000000000,0.000000000,0.153671885
8.408331988,0.000000000,0.000000000,0.665390828,0.000000000,-0.000000000,9.800000000,0.987907958,0.000000000,0.000000000,0.155041502
8.412498654,0.000000000,0.000000000,0.665390828,0.000000000,-0.000000000,9.800000000,0.987692085,0.000000000,0.000000000,0.156410820
8.416665320,0.000000000,0.000000000,0.665390828,-0.000000000,-0.000000000,9.800000000,0.987474315,0.000000000,0.000000000,0.157779839
8.420831986,0.000000000,0.000000000,0.655771002,-0.000000000,0.000000000,9.800000000,0.987257836,0.000000000,0.000000000,0.159128768
8.429165318,0.000000000,0.000000000,0.655771002,-0.000000000,0.000000000,9.800000000,0.986819351,0.000000000,0.000000000,0.161825733
8.433331984,0.000000000,0.000000000,0.645898365,0.000000000,0.000000000,9.800000000,0.986600702,0.000000000,0.000000000,0.163153471
8.437498650,0.000000000,0.000000000,0.645898365,0.000000000,0.000000000,9.800000000,0.986380266,0.000000000,0.000000000,0.164480914
8.441665316,0.000000000,0.000000000,0.645898365,0.000000000,0.000000000,9.800000000,0.986158044,0.000000000,0.000000000,0.165808059
8.445831982,0.000000000,0.000000000,0.635776721,0.000000000,0.000000000,9.800000000,0.985937560,0.000000000,0.000000000,0.167114114
8.454165314,0.000000000,0.000000000,0.635776721,-0.000000000,0.000000000,9.800000000,0.985491405,0.000000000,0.000000000,0.169725341
8.458331980,0.000000000,0.000000000,0.625409973,0.000000000,0.000000000,9.800000000,0.985269427,0.000000000,0.000000000,0.171009230
8.462498646,0.000000000,0.000000000,0.625409973,0.000000000,0.000000000,9.800000000,0.985045776,0.000000000,0.000000000,0.172292829
8.466665312,0.000000000,0.000000000,0.625409973,-0.000000000,-0.000000000,9.800000000,0.984820453,0.000000000,0.000000000,0.173576135
8.470831978,0.000000000,0.000000000,0.614802118,-0.000000000,-0.000000000,9.800000000,0.984597323,0.000000000,0.000000000,0.174837388
8.479165310,0.000000000,0.000000000,0.614802118,-0.000000000,-0.000000000,9.800000000,0.984146216,0.000000000,0.000000000,0.177359030
8.483331976,0.000000000,0.000000000,0.603957245,0.000000000,0.000000000,9.800000000,0.983922276,0.000000000,0.000000000,0.178597185
8.487498642,0.000000000,0.000000000,0.603957245,-0.000000000,0.000000000,9.800000000,0.983696779,0.000000000,0.000000000,0.179835058
8.491665308,0.000000000,0.000000000,0.603957245,0.000000000,0.000000000,9.800000000,0.983469723,0.000000000,0.000000000,0.181072646
8.495831974,0.000000000,0.000000000,0.592879535,0.000000000,0.000000000,9.800000000,0.983245319,0.000000000,0.000000000,0.182287255
8.504165306,0.000000000,0.000000000,0.592879535,0.000000000,0.000000000,9.800000000,0.982792009,0.000000000,0.000000000,0.184715638
8.508331972,0.000000000,0.000000000,0.581573259,0.000000000,0.000000000,9.800000000,0.982567484,0.000000000,0.000000000,0.185906263
8.512498638,0.000000000,0.000000000,0.581573259,-0.000000000,-0.000000000,9.800000000,0.982341517,0.000000000,0.000000000,0.187096616
8.516665304,0.000000000,0.000000000,0.581573259,0.000000000,-0.000000000,9.800000000,0.982114108,0.000000000,0.000000000,0.188286694
8.520831970,0.000000000,0.000000000,0.570042775,0.000000000,0.000000000,9.800000000,0.981889808,0.000000000,0.000000000,0.189452909
8.529165302,0.000000000,0.000000000,0.570042775,0.000000000,0.000000000,9.800000000,0.981437055,0.000000000,0.000000000,0.191784535
8.533331968,0.000000000,0.000000000,0.558292529,0.000000000,0.000000000,9.800000000,0.981213324,0.000000000,0.000000000,0.192925923
8.537498634,0.000000000,0.000000000,0.558292529,-0.000000000,0.000000000,9.800000000,0.980988267,0.000000000,0.000000000,0.194067051
8.541665300,0.000000000,0.000000000,0.558292529,0.000000000,0.000000000,9.800000000,0.980761882,0.000000000,0.000000000,0.195207916
8.545831966,0.000000000,0.000000000,0.546327051,0.000000000,0.000000000,9.800000000,0.980539065,0.000000000,0.000000000,0.196324074
8.554165298,0.000000000,0.000000000,0.546327051,0.000000000,-0.000000000,9.800000000,0.980089620,0.000000000,0.000000000,0.198555626
8.558331964,0.000000000,0.000000000,0.534150954,0.000000000,0.000000000,9.800000000,0.979868058,0.000000000,0.000000000,0.199646160
8.562498630,0.000000000,0.000000000,0.534150954,-0.000000000,0.000000000,9.800000000,0.979645282,0.000000000,0.000000000,0.200736448
8.566665296,0.000000000,0.000000000,0.534150954,0.000000000,0.000000000,9.800000000,0.979421293,0.000000000,0.000000000,0.201826486
8.570831962,0.000000000,0.000000000,0.521768931,-0.000000000,-0.000000000,9.800000000,0.979201325,0.000000000,0.000000000,0.202891016
8.579165294,0.000000000,0.000000000,0.521768931,0.000000000,-0.000000000,9.800000000,0.978757919,0.000000000,0.000000000,0.205019355
8.583331960,0.000000000,0.000000000,0.509185756,-0.000000000,0.000000000,9.800000000,0.978539883,0.000000000,0.000000000,0.206057509
8.587498626,0.000000000,0.000000000,0.509185756,-0.000000000,0.000000000,9.800000000,0.978320746,0.000000000,0.000000000,0.207095431
8.591665292,0.000000000,0.000000000,0.509185756,-0.000000000,0.000000000,9.800000000,0.978100508,0.000000000,0.000000000,0.208133121
8.595831958,0.000000000,0.000000000,0.496406280,0.000000000,-0.000000000,9.800000000,0.977884738,0.000000000,0.000000000,0.209144541
8.604165290,0.000000000,0.000000000,0.496406280,0.000000000,-0.000000000,9.800000000,0.977450061,0.000000000,0.000000000,0.211166709
8.608331956,0.000000000,0.000000000,0.483435431,-0.000000000,-0.000000000,9.800000000,0.977236887,0.000000000,0.000000000,0.212151047
8.612498622,0.000000000,0.000000000,0.483435431,-0.000000000,-0.000000000,9.800000000,0.977022722,0.000000000,0.000000000,0.213135170
8.616665288,0.000000000,0.000000000,0.483435431,-0.000000000,-0.000000000,9.800000000,0.976807566,0.000000000,0.000000000,0.214119077
8.620831954,0.000000000,0.000000000,0.470278208,0.000000000,0.000000000,9.800000000,0.976597315,0.000000000,0.000000000,0.215075998
8.629165286,0.000000000,0.000000000,0.470278208,-0.000000000,0.000000000,9.800000000,0.976174000,0.000000000,0.000000000,0.216989218
8.633331952,0.000000000,0.000000000,0.456939684,0.000000000,0.000000000,9.800000000,0.975966994,0.000000000,0.000000000,0.217918396
8.637498618,0.000000000,0.000000000,0.456939684,0.000000000,0.000000000,9.800000000,0.975759102,0.000000000,0.000000000,0.218847376
8.641665284,0.000000000,0.000000000,0.456939684,0.000000000,0.000000000,9.800000000,0.975550327,0.000000000,0.000000000,0.219776158
8.645831950,0.000000000,0.000000000,0.443425001,0.000000000,0.000000000,9.800000000,0.975346881,0.000000000,0.000000000,0.220677280
8.654165282,0.000000000,0.000000000,0.443425001,0.000000000,0.000000000,9.800000000,0.974937492,0.000000000,0.000000000,0.222478957
8.658331948,0.000000000,0.000000000,0.429739369,-0.000000000,0.000000000,9.800000000,0.974737918,0.000000000,0.000000000,0.223351719
8.662498614,0.000000000,0.000000000,0.429739369,-0.000000000,0.000000000,9.800000000,0.974537563,0.000000000,0.000000000,0.224224303
8.666665280,0.000000000,0.000000000,0.429739369,0.000000000,0.000000000,9.800000000,0.974336427,0.000000000,0.000000000,0.225096707
8.670831946,0.000000000,0.000000000,0.415888065,0.000000000,0.000000000,9.800000000,0.974141030,0.000000000,0.000000000,0.225940820
8.679165278,0.000000000,0.000000000,0.415888065,-0.000000000,0.000000000,9.800000000,0.973748042,0.000000000,0.000000000,0.227628536
8.683331944,0.000000000,0.000000000,0.401876428,0.000000000,-0.000000000,9.800000000,0.973557121,0.000000000,0.000000000,0.228443720
8.687498610,0.000000000,0.000000000,0.401876428,0.000000000,0.000000000,9.800000000,0.973365517,0.000000000,0.000000000,0.229258743
8.691665276,0.000000000,0.000000000,0.401876428,0.000000000,0.000000000,9.800000000,0.973173230,0.000000000,0.000000000,0.230073605
8.695831942,0.000000000,0.000000000,0.387709859,-0.000000000,0.000000000,9.800000000,0.972987076,0.000000000,0.000000000,0.230859590
